city,timestamp,temperature,season
Sydney,2012-02-17,19.32179416805829,winter
Sydney,2012-02-18,11.28014368949912,winter
Sydney,2012-02-19,15.420576098794118,winter
Sydney,2012-02-20,6.847606994540464,winter
Sydney,2012-02-21,19.426633573765002,winter
Sydney,2012-02-22,13.058309621758792,winter
Sydney,2012-02-23,14.143670342791879,winter
Sydney,2012-02-24,11.3118907537039,winter
Sydney,2012-02-25,16.383020046127964,winter
Sydney,2012-02-26,7.957505577596944,winter
Sydney,2012-02-27,13.976495443057093,winter
Sydney,2012-02-28,12.074077317249875,winter
Sydney,2012-02-29,18.482559632209142,winter
Sydney,2012-03-01,22.391858327271503,spring
Sydney,2012-03-02,18.79323360546477,spring
Sydney,2012-03-03,10.022818236956596,spring
Sydney,2012-03-04,16.813646629941076,spring
Sydney,2012-03-05,10.257994103090693,spring
Sydney,2012-03-06,17.630623105252127,spring
Sydney,2012-03-07,14.651852034373565,spring
Sydney,2012-03-08,20.319538303729253,spring
Sydney,2012-03-09,18.598137484034115,spring
Sydney,2012-03-10,29.408124747911387,spring
Sydney,2012-03-11,19.548648028472556,spring
Sydney,2012-03-12,15.93905780597914,spring
Sydney,2012-03-13,23.133089477367687,spring
Sydney,2012-03-14,14.463467163894762,spring
Sydney,2012-03-15,21.080788674290613,spring
Sydney,2012-03-16,11.093192341067471,spring
Sydney,2012-03-17,16.062880929280258,spring
Sydney,2012-03-18,17.104857827628965,spring
Sydney,2012-03-19,18.666235517984333,spring
Sydney,2012-03-20,18.921749946201743,spring
Sydney,2012-03-21,14.14620500805136,spring
Sydney,2012-03-22,16.41026184761266,spring
Sydney,2012-03-23,20.25906654294402,spring
Sydney,2012-03-24,20.0491495486168,spring
Sydney,2012-03-25,12.879260969989618,spring
Sydney,2012-03-26,22.71487224987107,spring
Sydney,2012-03-27,13.755947613137796,spring
Sydney,2012-03-28,25.29011911278706,spring
Sydney,2012-03-29,14.6040748199718,spring
Sydney,2012-03-30,18.93984582908803,spring
Sydney,2012-03-31,24.712184964360038,spring
Sydney,2012-04-01,19.19431463833223,spring
Sydney,2012-04-02,24.840569247790874,spring
Sydney,2012-04-03,13.469950001012926,spring
Sydney,2012-04-04,18.488782807936545,spring
Sydney,2012-04-05,19.277335313387585,spring
Sydney,2012-04-06,18.289336365893156,spring
Sydney,2012-04-07,20.715635717006162,spring
Sydney,2012-04-08,17.56748512981562,spring
Sydney,2012-04-09,14.355982531006486,spring
Sydney,2012-04-10,11.541347480283068,spring
Sydney,2012-04-11,21.016541594507895,spring
Sydney,2012-04-12,13.153645587816975,spring
Sydney,2012-04-13,17.483882200975817,spring
Sydney,2012-04-14,15.441433938848093,spring
Sydney,2012-04-15,19.947820922280027,spring
Sydney,2012-04-16,18.059995054589674,spring
Sydney,2012-04-17,11.482593126516392,spring
Sydney,2012-04-18,17.152890278256116,spring
Sydney,2012-04-19,17.351377635324095,spring
Sydney,2012-04-20,20.427741434204748,spring
Sydney,2012-04-21,11.977788184172413,spring
Sydney,2012-04-22,20.095072962548553,spring
Sydney,2012-04-23,22.279193328091687,spring
Sydney,2012-04-24,15.284178032019774,spring
Sydney,2012-04-25,13.700993524784222,spring
Sydney,2012-04-26,12.376147700237231,spring
Sydney,2012-04-27,18.6675803470321,spring
Sydney,2012-04-28,31.29815413711178,spring
Sydney,2012-04-29,24.182838715925506,spring
Sydney,2012-04-30,18.214880776068238,spring
Sydney,2012-05-01,16.91076517523685,spring
Sydney,2012-05-02,15.0874129802662,spring
Sydney,2012-05-03,17.47375760850895,spring
Sydney,2012-05-04,16.386052314722015,spring
Sydney,2012-05-05,19.87556186607595,spring
Sydney,2012-05-06,18.211647441294105,spring
Sydney,2012-05-07,24.631023763825173,spring
Sydney,2012-05-08,9.139401619159738,spring
Sydney,2012-05-09,19.17254271294712,spring
Sydney,2012-05-10,14.78104580625433,spring
Sydney,2012-05-11,1.1530219403177728,spring
Sydney,2012-05-12,11.778987946977159,spring
Sydney,2012-05-13,14.086958834629261,spring
Sydney,2012-05-14,15.831731668534319,spring
Sydney,2012-05-15,22.609350629596204,spring
Sydney,2012-05-16,22.850857791641438,spring
Sydney,2012-05-17,15.766905657403145,spring
Sydney,2012-05-18,16.525463254411175,spring
Sydney,2012-05-19,27.75276230249761,spring
Sydney,2012-05-20,14.590815717799801,spring
Sydney,2012-05-21,26.860928195631146,spring
Sydney,2012-05-22,21.17897735144179,spring
Sydney,2012-05-23,21.30222861762443,spring
Sydney,2012-05-24,14.96176998230464,spring
Sydney,2012-05-25,21.061253974225696,spring
Sydney,2012-05-26,18.992645820011134,spring
Sydney,2012-05-27,15.937004576142874,spring
Sydney,2012-05-28,15.220784071219343,spring
Sydney,2012-05-29,17.555635089128256,spring
Sydney,2012-05-30,22.226177184524932,spring
Sydney,2012-05-31,13.322646218509528,spring
Sydney,2012-06-01,30.60199739288802,summer
Sydney,2012-06-02,27.331531743001392,summer
Sydney,2012-06-03,24.150574496770506,summer
Sydney,2012-06-04,19.49302645063937,summer
Sydney,2012-06-05,30.146322852516334,summer
Sydney,2012-06-06,29.610618754272693,summer
Sydney,2012-06-07,23.731052168366748,summer
Sydney,2012-06-08,35.538612394439646,summer
Sydney,2012-06-09,17.35820691817004,summer
Sydney,2012-06-10,26.17616802843795,summer
Sydney,2012-06-11,19.68181177675522,summer
Sydney,2012-06-12,24.0944986263112,summer
Sydney,2012-06-13,23.418126430438114,summer
Sydney,2012-06-14,22.860860263132107,summer
Sydney,2012-06-15,26.727740882193274,summer
Sydney,2012-06-16,20.652006497799178,summer
Sydney,2012-06-17,27.021169433918043,summer
Sydney,2012-06-18,28.306649873849572,summer
Sydney,2012-06-19,20.679944122795554,summer
Sydney,2012-06-20,26.978182874505347,summer
Sydney,2012-06-21,29.331681122171563,summer
Sydney,2012-06-22,31.152060697168114,summer
Sydney,2012-06-23,23.543358528671195,summer
Sydney,2012-06-24,19.584457274094333,summer
Sydney,2012-06-25,24.202592842264963,summer
Sydney,2012-06-26,24.167490981150376,summer
Sydney,2012-06-27,21.24936604415708,summer
Sydney,2012-06-28,26.415895162880645,summer
Sydney,2012-06-29,23.451937470874523,summer
Sydney,2012-06-30,22.992806319097692,summer
Sydney,2012-07-01,17.59103399537108,summer
Sydney,2012-07-02,26.663319334546173,summer
Sydney,2012-07-03,33.69897154772015,summer
Sydney,2012-07-04,22.101781569680487,summer
Sydney,2012-07-05,32.58945679313253,summer
Sydney,2012-07-06,35.72404181573537,summer
Sydney,2012-07-07,25.90159891051997,summer
Sydney,2012-07-08,34.664118615435356,summer
Sydney,2012-07-09,24.898882549407126,summer
Sydney,2012-07-10,27.27416020066588,summer
Sydney,2012-07-11,18.384439030579422,summer
Sydney,2012-07-12,15.741429864118821,summer
Sydney,2012-07-13,26.62024763687741,summer
Sydney,2012-07-14,30.89992285726404,summer
Sydney,2012-07-15,18.802596898474125,summer
Sydney,2012-07-16,24.74578411150458,summer
Sydney,2012-07-17,24.111634144021796,summer
Sydney,2012-07-18,25.787441745975823,summer
Sydney,2012-07-19,18.74668777106269,summer
Sydney,2012-07-20,11.137724264711935,summer
Sydney,2012-07-21,31.0042796613263,summer
Sydney,2012-07-22,26.446371165095176,summer
Sydney,2012-07-23,20.25696079940696,summer
Sydney,2012-07-24,26.56186996112053,summer
Sydney,2012-07-25,30.152686376942885,summer
Sydney,2012-07-26,18.800706741696548,summer
Sydney,2012-07-27,25.539445783073678,summer
Sydney,2012-07-28,16.861588476079753,summer
Sydney,2012-07-29,27.77411876305604,summer
Sydney,2012-07-30,33.23531303435857,summer
Sydney,2012-07-31,25.66222478477283,summer
Sydney,2012-08-01,16.324779402374,summer
Sydney,2012-08-02,32.505411381657645,summer
Sydney,2012-08-03,25.087549352818467,summer
Sydney,2012-08-04,32.00692783663646,summer
Sydney,2012-08-05,22.01777509419219,summer
Sydney,2012-08-06,17.37707791709119,summer
Sydney,2012-08-07,15.022881618344488,summer
Sydney,2012-08-08,26.957286706773296,summer
Sydney,2012-08-09,17.255503590589882,summer
Sydney,2012-08-10,24.443343235618652,summer
Sydney,2012-08-11,22.830600425205184,summer
Sydney,2012-08-12,15.298464052134623,summer
Sydney,2012-08-13,34.91271268885993,summer
Sydney,2012-08-14,20.768769047984396,summer
Sydney,2012-08-15,25.124478956506017,summer
Sydney,2012-08-16,20.903534703455435,summer
Sydney,2012-08-17,20.90615247797071,summer
Sydney,2012-08-18,26.315066934247515,summer
Sydney,2012-08-19,13.26763157129542,summer
Sydney,2012-08-20,26.47943148937995,summer
Sydney,2012-08-21,25.884062297370136,summer
Sydney,2012-08-22,24.171934367619727,summer
Sydney,2012-08-23,22.804337495648742,summer
Sydney,2012-08-24,31.577977446938778,summer
Sydney,2012-08-25,27.36553370072385,summer
Sydney,2012-08-26,32.318981121506454,summer
Sydney,2012-08-27,29.521973026358197,summer
Sydney,2012-08-28,16.951190529986356,summer
Sydney,2012-08-29,24.94311636033653,summer
Sydney,2012-08-30,33.5184623722205,summer
Sydney,2012-08-31,36.19130978182718,summer
Sydney,2012-09-01,17.99064577794403,autumn
Sydney,2012-09-02,22.168697063154323,autumn
Sydney,2012-09-03,12.558018795128756,autumn
Sydney,2012-09-04,12.809524618535434,autumn
Sydney,2012-09-05,21.173208834416883,autumn
Sydney,2012-09-06,26.327340594271533,autumn
Sydney,2012-09-07,18.23671976994132,autumn
Sydney,2012-09-08,16.50906723330391,autumn
Sydney,2012-09-09,21.616830914432548,autumn
Sydney,2012-09-10,22.297835637610042,autumn
Sydney,2012-09-11,20.26137865979895,autumn
Sydney,2012-09-12,9.208290425923147,autumn
Sydney,2012-09-13,19.251952951393417,autumn
Sydney,2012-09-14,17.818076810965266,autumn
Sydney,2012-09-15,20.967680860108892,autumn
Sydney,2012-09-16,15.622067843560092,autumn
Sydney,2012-09-17,16.37946550595261,autumn
Sydney,2012-09-18,24.379540175785575,autumn
Sydney,2012-09-19,20.401829221590994,autumn
Sydney,2012-09-20,18.851236032765197,autumn
Sydney,2012-09-21,30.867704624588747,autumn
Sydney,2012-09-22,23.911503531210457,autumn
Sydney,2012-09-23,12.29786147036584,autumn
Sydney,2012-09-24,13.105052608155683,autumn
Sydney,2012-09-25,18.66611594505746,autumn
Sydney,2012-09-26,19.8975782352003,autumn
Sydney,2012-09-27,25.134020705078008,autumn
Sydney,2012-09-28,19.681166001526456,autumn
Sydney,2012-09-29,22.52092013124361,autumn
Sydney,2012-09-30,23.812113374696644,autumn
Sydney,2012-10-01,20.10626652243537,autumn
Sydney,2012-10-02,18.528759589124117,autumn
Sydney,2012-10-03,22.163606188399775,autumn
Sydney,2012-10-04,28.96757440574617,autumn
Sydney,2012-10-05,19.62983093412019,autumn
Sydney,2012-10-06,7.559392740598751,autumn
Sydney,2012-10-07,16.38663047189701,autumn
Sydney,2012-10-08,17.024119300217116,autumn
Sydney,2012-10-09,24.86059377490235,autumn
Sydney,2012-10-10,23.042031473155415,autumn
Sydney,2012-10-11,15.142737318391152,autumn
Sydney,2012-10-12,19.586296864287906,autumn
Sydney,2012-10-13,28.622520221931214,autumn
Sydney,2012-10-14,16.794141219114533,autumn
Sydney,2012-10-15,22.18324442028472,autumn
Sydney,2012-10-16,22.10413312849495,autumn
Sydney,2012-10-17,15.802380367966757,autumn
Sydney,2012-10-18,20.097534348179867,autumn
Sydney,2012-10-19,21.726749373934307,autumn
Sydney,2012-10-20,20.334945029151108,autumn
Sydney,2012-10-21,19.663672773054223,autumn
Sydney,2012-10-22,11.432022503935652,autumn
Sydney,2012-10-23,15.586738151342288,autumn
Sydney,2012-10-24,16.394592837613697,autumn
Sydney,2012-10-25,20.471477166684398,autumn
Sydney,2012-10-26,8.786598929967916,autumn
Sydney,2012-10-27,16.344953358488194,autumn
Sydney,2012-10-28,24.904453341734563,autumn
Sydney,2012-10-29,24.347992189102396,autumn
Sydney,2012-10-30,25.774346023408174,autumn
Sydney,2012-10-31,16.516191130362785,autumn
Sydney,2012-11-01,16.655870071739386,autumn
Sydney,2012-11-02,17.195930537701944,autumn
Sydney,2012-11-03,14.96441964205445,autumn
Sydney,2012-11-04,14.248945249951483,autumn
Sydney,2012-11-05,23.469443886879834,autumn
Sydney,2012-11-06,19.773277472437044,autumn
Sydney,2012-11-07,22.489418320294313,autumn
Sydney,2012-11-08,11.792838907972016,autumn
Sydney,2012-11-09,17.23659647257146,autumn
Sydney,2012-11-10,17.799031801598385,autumn
Sydney,2012-11-11,22.6880573200463,autumn
Sydney,2012-11-12,15.638043923929578,autumn
Sydney,2012-11-13,21.363879089043756,autumn
Sydney,2012-11-14,18.075750463936203,autumn
Sydney,2012-11-15,22.141028987703177,autumn
Sydney,2012-11-16,16.291779808785524,autumn
Sydney,2012-11-17,25.279069309419906,autumn
Sydney,2012-11-18,20.58681807137438,autumn
Sydney,2012-11-19,21.27102588692909,autumn
Sydney,2012-11-20,11.858637374261832,autumn
Sydney,2012-11-21,21.15023546525048,autumn
Sydney,2012-11-22,26.977115921170178,autumn
Sydney,2012-11-23,22.728872540907236,autumn
Sydney,2012-11-24,10.223149740289212,autumn
Sydney,2012-11-25,18.44451259083743,autumn
Sydney,2012-11-26,23.567698999617118,autumn
Sydney,2012-11-27,20.610896745009356,autumn
Sydney,2012-11-28,20.927449865238586,autumn
Sydney,2012-11-29,20.20211479887544,autumn
Sydney,2012-11-30,23.63719801603898,autumn
Sydney,2012-12-01,15.15861457184692,winter
Sydney,2012-12-02,14.338789712039151,winter
Sydney,2012-12-03,14.628561660439582,winter
Sydney,2012-12-04,5.267588148926054,winter
Sydney,2012-12-05,7.34707075497732,winter
Sydney,2012-12-06,14.3196190281167,winter
Sydney,2012-12-07,13.347837768265746,winter
Sydney,2012-12-08,18.964708367489667,winter
Sydney,2012-12-09,5.2539394747978285,winter
Sydney,2012-12-10,9.331045882380888,winter
Sydney,2012-12-11,7.133177175819624,winter
Sydney,2012-12-12,13.989675290490084,winter
Sydney,2012-12-13,8.171006183027142,winter
Sydney,2012-12-14,16.275939851054936,winter
Sydney,2012-12-15,11.963639708620782,winter
Sydney,2012-12-16,5.8116295259413295,winter
Sydney,2012-12-17,7.516417239212281,winter
Sydney,2012-12-18,4.46775810424214,winter
Sydney,2012-12-19,7.017757295616072,winter
Sydney,2012-12-20,9.964955788323929,winter
Sydney,2012-12-21,15.124213319879063,winter
Sydney,2012-12-22,6.078431055531969,winter
Sydney,2012-12-23,18.699356413369358,winter
Sydney,2012-12-24,18.75180289374986,winter
Sydney,2012-12-25,9.328012157271552,winter
Sydney,2012-12-26,8.864808436275954,winter
Sydney,2012-12-27,9.724953273513986,winter
Sydney,2012-12-28,10.725119803570422,winter
Sydney,2012-12-29,16.73547148217502,winter
Sydney,2012-12-30,15.161247443154203,winter
Sydney,2012-12-31,16.523100829423775,winter
Sydney,2013-01-01,4.127231674665698,winter
Sydney,2013-01-02,11.734337398717328,winter
Sydney,2013-01-03,11.53092948946226,winter
Sydney,2013-01-04,12.431461617895234,winter
Sydney,2013-01-05,14.435784491397524,winter
Sydney,2013-01-06,4.000250000380741,winter
Sydney,2013-01-07,4.601919145377375,winter
Sydney,2013-01-08,15.601601915837676,winter
Sydney,2013-01-09,17.307285298644786,winter
Sydney,2013-01-10,10.06855384408829,winter
Sydney,2013-01-11,16.378844601116267,winter
Sydney,2013-01-12,21.209505466721794,winter
Sydney,2013-01-13,18.885144894803318,winter
Sydney,2013-01-14,19.95345198663999,winter
Sydney,2013-01-15,14.890331710554307,winter
Sydney,2013-01-16,10.56851415007894,winter
Sydney,2013-01-17,10.90573810581805,winter
Sydney,2013-01-18,10.520662065870557,winter
Sydney,2013-01-19,16.372752418713954,winter
Sydney,2013-01-20,22.380357039603105,winter
Sydney,2013-01-21,11.863292261023922,winter
Sydney,2013-01-22,19.881047638286017,winter
Sydney,2013-01-23,3.863286995515735,winter
Sydney,2013-01-24,10.241077622123637,winter
Sydney,2013-01-25,15.733350308319993,winter
Sydney,2013-01-26,18.156135198345492,winter
Sydney,2013-01-27,15.927387474643364,winter
Sydney,2013-01-28,13.225568071781208,winter
Sydney,2013-01-29,15.11552062968268,winter
Sydney,2013-01-30,13.015807549268152,winter
Sydney,2013-01-31,13.369856198291531,winter
Sydney,2013-02-01,10.892156373146857,winter
Sydney,2013-02-02,7.792629963085052,winter
Sydney,2013-02-03,17.5023224936467,winter
Sydney,2013-02-04,14.134173357814959,winter
Sydney,2013-02-05,17.175043419406503,winter
Sydney,2013-02-06,8.325081001582664,winter
Sydney,2013-02-07,-0.11544001581601249,winter
Sydney,2013-02-08,8.291295029281125,winter
Sydney,2013-02-09,9.609233547994691,winter
Sydney,2013-02-10,10.054279827218433,winter
Sydney,2013-02-11,5.8488661192185,winter
Sydney,2013-02-12,9.206430668537836,winter
Sydney,2013-02-13,13.031053853213546,winter
Sydney,2013-02-14,19.007394485145504,winter
Sydney,2013-02-15,16.9891341292771,winter
Sydney,2013-02-16,13.804593765787905,winter
Sydney,2013-02-17,7.333851051474171,winter
Sydney,2013-02-18,13.272755289747877,winter
Sydney,2013-02-19,14.381345384801334,winter
Sydney,2013-02-20,21.844979848522918,winter
Sydney,2013-02-21,8.61788619663553,winter
Sydney,2013-02-22,8.554812452044125,winter
Sydney,2013-02-23,17.49990312453995,winter
Sydney,2013-02-24,15.103941874591719,winter
Sydney,2013-02-25,5.815364373944423,winter
Sydney,2013-02-26,10.661644766638636,winter
Sydney,2013-02-27,6.8659286732269855,winter
Sydney,2013-02-28,11.499809577680853,winter
Sydney,2013-03-01,14.628835803358008,spring
Sydney,2013-03-02,25.557302626920574,spring
Sydney,2013-03-03,22.107859220113667,spring
Sydney,2013-03-04,17.357707376752696,spring
Sydney,2013-03-05,18.45856312025622,spring
Sydney,2013-03-06,8.50804895831113,spring
Sydney,2013-03-07,10.580616520232914,spring
Sydney,2013-03-08,24.47832330632774,spring
Sydney,2013-03-09,21.269496362054937,spring
Sydney,2013-03-10,13.68603970535062,spring
Sydney,2013-03-11,13.188724034804864,spring
Sydney,2013-03-12,13.97208099818016,spring
Sydney,2013-03-13,2.9506922647400953,spring
Sydney,2013-03-14,16.125971001337895,spring
Sydney,2013-03-15,19.243092732724385,spring
Sydney,2013-03-16,21.748676180804733,spring
Sydney,2013-03-17,16.376453626772562,spring
Sydney,2013-03-18,23.750328093469882,spring
Sydney,2013-03-19,14.34354603861292,spring
Sydney,2013-03-20,24.285220304176185,spring
Sydney,2013-03-21,18.982009924544652,spring
Sydney,2013-03-22,24.386493158457274,spring
Sydney,2013-03-23,21.405446902178742,spring
Sydney,2013-03-24,19.96731365380618,spring
Sydney,2013-03-25,26.53726461273121,spring
Sydney,2013-03-26,13.949442059633089,spring
Sydney,2013-03-27,15.039100826295105,spring
Sydney,2013-03-28,25.09382388639,spring
Sydney,2013-03-29,18.568554847954573,spring
Sydney,2013-03-30,20.753566084783458,spring
Sydney,2013-03-31,9.784572752372032,spring
Sydney,2013-04-01,27.810261449699343,spring
Sydney,2013-04-02,16.773587563676653,spring
Sydney,2013-04-03,19.18341809386326,spring
Sydney,2013-04-04,18.600253339317597,spring
Sydney,2013-04-05,12.524751718593222,spring
Sydney,2013-04-06,14.572680715043727,spring
Sydney,2013-04-07,25.087210394178957,spring
Sydney,2013-04-08,21.399724696026087,spring
Sydney,2013-04-09,10.059257076409779,spring
Sydney,2013-04-10,16.79391488762745,spring
Sydney,2013-04-11,23.23212973140022,spring
Sydney,2013-04-12,17.037630456051875,spring
Sydney,2013-04-13,22.50086452173527,spring
Sydney,2013-04-14,21.814151027306163,spring
Sydney,2013-04-15,17.592121199898227,spring
Sydney,2013-04-16,21.002345345660167,spring
Sydney,2013-04-17,20.247976189433363,spring
Sydney,2013-04-18,7.673613743733009,spring
Sydney,2013-04-19,19.156372766555155,spring
Sydney,2013-04-20,12.365783527361796,spring
Sydney,2013-04-21,13.24833552932794,spring
Sydney,2013-04-22,17.095260344222563,spring
Sydney,2013-04-23,12.936877270470934,spring
Sydney,2013-04-24,20.00968321598844,spring
Sydney,2013-04-25,25.83993742952686,spring
